연도,월,자치구코드,자치구명,총이동인구수,평균이동시간,총이동시간,유입인구_norm,평균이동시간_norm,총이동시간_norm,출퇴근스트레스점수,가중치_유입인구,가중치_평균이동시간,가중치_총이동시간,원본파일
2024,11,11080,성북구,613981.8099999999,53.1952569426421,32660920.141058456,0.4226019485583926,0.0093698888788686,0.3806445630472347,26.95792505683277,0.45,0.35,0.2,20241122_OUTPUT.csv
2024,11,11010,종로구,552972.88,61.551033004598665,34036051.987527974,0.380606260278532,0.033399411025252,0.3966783218960773,26.22982753633931,0.45,0.35,0.2,20241122_OUTPUT.csv
2024,11,11170,구로구,582123.28,53.985302841450654,31426101.561858576,0.4006720295295786,0.0116419011110435,0.366246828479606,25.762644437309685,0.45,0.35,0.2,20241122_OUTPUT.csv
2024,11,11040,성동구,553175.85,53.97527639533718,29857819.39897558,0.3807459753145139,0.0116130670796925,0.3479609760566802,24.499245758075965,0.45,0.35,0.2,20241122_OUTPUT.csv
2024,11,11130,서대문구,542279.49,55.552670671526606,30125073.919893406,0.3732454317392513,0.0161493340179422,0.3510771096482778,24.382813311859845,0.45,0.35,0.2,20241122_OUTPUT.csv
2024,11,11050,광진구,560225.67,51.77977141283393,29008357.13220174,0.385598741018635,0.0052992387520334,0.3380564180525798,24.298545063211343,0.45,0.35,0.2,20241122_OUTPUT.csv
2024,11,11060,동대문구,553737.83,52.98067357325922,29337403.2163949,0.3811328160097942,0.0087527905042116,0.3418930287584217,24.295184963256585,0.45,0.35,0.2,20241122_OUTPUT.csv
2024,11,11200,동작구,548412.62,53.3824021459076,29275583.02273081,0.3774671910072775,0.0099080806366555,0.3411722178196426,24.156250774003286,0.45,0.35,0.2,20241122_OUTPUT.csv
2024,11,11150,양천구,507600.59,49.93706925500104,25348085.81670939,0.3493741021767028,0.0,0.2953783957635796,21.62940251322322,0.45,0.35,0.2,20241122_OUTPUT.csv
2024,11,11070,중랑구,488792.22,51.26122504873452,25056087.99149055,0.3364273017071275,0.0038080042757069,0.2919737602546534,21.11198393156355,0.45,0.35,0.2,20241122_OUTPUT.csv
2024,11,11030,용산구,446698.79,57.78101295990401,25810708.57416344,0.3074521571682848,0.0225575957965314,0.3007724834287359,20.64031259402614,0.45,0.35,0.2,20241122_OUTPUT.csv
2024,11,11090,강북구,401837.13,52.40665619197257,21058940.31707899,0.2765714928282105,0.007102032600486,0.2453678278422318,17.60164487513112,0.45,0.35,0.2,20241122_OUTPUT.csv
2024,11,11100,도봉구,384736.62,51.52162305892363,19822255.11260434,0.2648003031452142,0.0045568562921225,0.2309483288019137,16.694470187797204,0.45,0.35,0.2,20241122_OUTPUT.csv
2024,11,11180,금천구,320304.58,55.79705811040168,17872053.263287805,0.2204483063625217,0.0168521428691132,0.2082093701785732,14.674186190303908,0.45,0.35,0.2,20241122_OUTPUT.csv
2024,11,11230,강남구,1158461.63,58.55604708920803,67834933.75732069,1.0,0.0229842920878858,1.0,65.804450223076,0.45,0.35,0.2,20241123_OUTPUT.csv
2024,11,11240,송파구,1038354.0,56.08546132781021,58236563.11157704,0.896317557919626,0.0164879858573979,0.8584759593848231,58.08088879908856,0.45,0.35,0.2,20241123_OUTPUT.csv
2024,11,11220,서초구,808785.91,58.96703616038996,47691708.0009839,0.6981438016401366,0.0240649713767809,0.7029963933175849,46.31867293834517,0.45,0.35,0.2,20241123_OUTPUT.csv
2024,11,11160,강서구,687890.11,53.37073333006124,36713199.62119649,0.5937809748883266,0.009349717402439,0.5411227875588737,37.86983973023754,0.45,0.35,0.2,20241123_OUTPUT.csv
2024,11,11250,강동구,690292.08,52.45627521380166,36210151.32638759,0.5958544661011979,0.0069451864401881,0.5337055466610656,37.73064343318181,0.45,0.35,0.2,20241123_OUTPUT.csv
2024,11,11140,마포구,648037.74,58.61710191205962,37986094.2484408,0.5593785722741826,0.0231448332972983,0.5598910970536574,37.179926858816806,0.45,0.35,0.2,20241123_OUTPUT.csv
2024,11,11190,영등포구,644468.51,57.46698616165597,37035662.94579304,0.5562974484292901,0.0201206500319895,0.5458773770961451,36.65515547236059,0.45,0.35,0.2,20241123_OUTPUT.csv
2024,11,11110,노원구,628690.2,52.46627157050723,32985030.766916502,0.5426768840013583,0.0069714714594589,0.4861524660504692,34.38751060215157,0.45,0.35,0.2,20241123_OUTPUT.csv
2024,11,11010,종로구,477323.55,70.96679423861778,33874122.15809658,0.4120102151017618,0.0556178542541734,0.4992617541577974,30.472319661631296,0.45,0.35,0.2,20241123_OUTPUT.csv
2024,11,11210,관악구,541542.91,54.8986718051981,29729986.484521933,0.4674473265795146,0.0133673703780709,0.4381581724116745,30.266151107544136,0.45,0.35,0.2,20241123_OUTPUT.csv
2024,11,11120,은평구,548724.49,52.98012135975119,29071490.07326757,0.4736467974407377,0.0083226188835061,0.428448912758044,30.1743758009168,0.45,0.35,0.2,20241123_OUTPUT.csv
2024,11,11080,성북구,524684.26,54.603500529821936,28649597.268899232,0.4528941628697794,0.0125912293408934,0.4222282762995891,29.26549588206313,0.45,0.35,0.2,20241123_OUTPUT.csv
2024,11,11170,구로구,517848.52,55.11890867524967,28543245.2814932,0.4469932370366205,0.0139464744000619,0.4206601598410077,29.016025467470254,0.45,0.35,0.2,20241123_OUTPUT.csv
2024,11,11050,광진구,507753.83,53.696882586872015,27264797.792544574,0.4382790353556421,0.0102073138001006,0.4018099756766183,28.116012087539787,0.45,0.35,0.2,20241123_OUTPUT.csv
2024,11,11020,중구,438415.39,70.39411928796834,30861865.26134116,0.378422898079072,0.0541120284261141,0.4548472609970435,28.01989662841311,0.45,0.35,0.2,20241123_OUTPUT.csv
2024,11,11200,동작구,486857.06,56.1000702816673,27312715.283125915,0.4202399803414695,0.0165263995159908,0.4025164994329413,27.539553087084634,0.45,0.35,0.2,20241123_OUTPUT.csv
2024,11,11060,동대문구,488206.96,55.55699513234688,27123311.70029787,0.421405276239526,0.0150984051790699,0.3997238212443049,27.486158036932217,0.45,0.35,0.2,20241123_OUTPUT.csv
2024,11,11040,성동구,461223.54,57.49046685036807,26515956.63697941,0.3981119444063993,0.0201823915617756,0.3907686198021693,26.436793598993507,0.45,0.35,0.2,20241123_OUTPUT.csv
2024,11,11130,서대문구,434316.28,57.14372168742922,24818448.62863958,0.3748843573955527,0.0192706390545011,0.365739560060305,24.85905965091352,0.45,0.35,0.2,20241123_OUTPUT.csv
2024,11,11030,용산구,411685.66,61.15563766556729,25176899.055069927,0.3553485631467364,0.0298198113083825,0.3710247646623123,24.454874030642777,0.45,0.35,0.2,20241123_OUTPUT.csv
2024,11,11150,양천구,449171.21,49.81497751006129,22375453.724317014,0.3877078176481029,0.0,0.3297186016265594,24.041223826695823,0.45,0.35,0.2,20241123_OUTPUT.csv
2024,11,11070,중랑구,437297.37,51.47981285432531,22511986.76928865,0.3774577716845648,0.0043776178057303,0.331731725407151,23.773450857149005,0.45,0.35,0.2,20241123_OUTPUT.csv
2024,11,11090,강북구,361316.48,53.422667197100296,19302490.063867744,0.3118675654117387,0.00948627542414,0.2844090121200071,20.05424032577329,0.45,0.35,0.2,20241123_OUTPUT.csv
2024,11,11100,도봉구,348574.51,52.90902014545623,18442735.771782536,0.3008681096193394,0.0081356610904853,0.271732287512993,19.25845882129712,0.45,0.35,0.2,20241123_OUTPUT.csv
2024,11,11180,금천구,244625.68,55.02781228647742,13461215.999491893,0.2111346884720097,0.0137069400972247,0.1982818204911138,13.946440294465578,0.45,0.35,0.2,20241123_OUTPUT.csv
2024,11,11230,강남구,965443.7,54.29348556341763,52417303.5882425,1.0,0.0142649909949296,1.0,65.49927468482254,0.45,0.35,0.2,20241124_OUTPUT.csv
2024,11,11240,송파구,940137.61,55.27936294864693,51970208.16486348,0.973786677118259,0.0175662513374226,0.9914676137842668,64.26457154281677,0.45,0.35,0.2,20241124_OUTPUT.csv
2024,11,11220,서초구,696959.78,54.29721719994913,37842976.55428877,0.7218908300920626,0.0142774865687998,0.7218629836372179,47.42205905679518,0.45,0.35,0.2,20241124_OUTPUT.csv
2024,11,11250,강동구,649228.82,52.376630304814114,34004417.88837071,0.6724486971534904,0.0078463041051244,0.6486077827634718,43.506967670855865,0.45,0.35,0.2,20241124_OUTPUT.csv
2024,11,11160,강서구,621654.29,53.72672555112427,33399449.42650902,0.6438856098412167,0.0123671663969349,0.6370625414234231,42.14895409521594,0.45,0.35,0.2,20241124_OUTPUT.csv
2024,11,11190,영등포구,603553.32,55.65723065521824,33592106.34396274,0.6251357132320324,0.0188315604854993,0.6407392134287507,41.60499598100896,0.45,0.35,0.2,20241124_OUTPUT.csv
2024,11,11140,마포구,552317.28,55.7554950105042,30794723.349255253,0.5720628418519891,0.0191606036546057,0.5873538490164324,38.16052599157936,0.45,0.35,0.2,20241124_OUTPUT.csv
2024,11,11110,노원구,569847.67,51.685889740831975,29453083.84069001,0.5902217029527299,0.0055333243522771,0.5617499491535146,37.98864196827284,0.45,0.35,0.2,20241124_OUTPUT.csv
2024,11,11210,관악구,503500.19,55.78428222547205,28087396.6995388,0.5214956407428087,0.0192569991015122,0.5356871233475693,34.855041268930705,0.45,0.35,0.2,20241124_OUTPUT.csv
2024,11,11120,은평구,501147.31,53.557528317672805,26840211.24665055,0.5190584091063928,0.0118006008937381,0.5118857883075871,34.00836520722025,0.45,0.35,0.2,20241124_OUTPUT.csv
2024,11,11080,성북구,484463.37,55.20713509805043,26745834.717646796,0.5017763435577601,0.0173243927225784,0.5100847030066585,33.38798326552263,0.45,0.35,0.2,20241124_OUTPUT.csv
2024,11,11170,구로구,463854.84,54.1894095093349,25136019.87764702,0.4804289899757548,0.0139164870581378,0.4793629348282069,31.69364029250793,0.45,0.35,0.2,20241124_OUTPUT.csv
2024,11,11050,광진구,456320.2,54.18045508022729,24723636.09830033,0.4726242302867755,0.0138865026988802,0.4714929869591437,31.18397769654858,0.45,0.35,0.2,20241124_OUTPUT.csv
2024,11,11060,동대문구,447258.86,55.68396381945373,24905146.17817012,0.4632380378263347,0.0189210778395255,0.4749569322882926,31.00708807233431,0.45,0.35,0.2,20241124_OUTPUT.csv
2024,11,11200,동작구,443241.98,55.57802811078958,24634515.224322032,0.4590771511616145,0.0185663467552076,0.4697922007803912,30.70413795431275,0.45,0.35,0.2,20241124_OUTPUT.csv
2024,11,11010,종로구,397639.28,65.59631979080916,26083673.372267105,0.4118395771476449,0.0521131037031652,0.4974479904829442,30.305699410913693,0.45,0.35,0.2,20241124_OUTPUT.csv
2024,11,11040,성동구,422529.87,57.10097969315271,24126869.52662045,0.4376225041974988,0.0236660272405479,0.460104270806048,29.723409058427585,0.45,0.35,0.2,20241124_OUTPUT.csv
2024,11,11020,중구,384551.56,63.623363983819786,24466463.872425716,0.3982826574438969,0.0455065612865439,0.4665851023323268,28.847151276650933,0.45,0.35,0.2,20241124_OUTPUT.csv
2024,11,11130,서대문구,397059.33,56.154395534321566,22296626.667412717,0.4112388357211636,0.0204963422561881,0.4251758458507566,27.726636503434083,0.45,0.35,0.2,20241124_OUTPUT.csv
2024,11,11150,양천구,420836.21,50.0334361994281,21055881.663444128,0.4358681258469955,0.0,0.4014974205850904,27.64401407481661,0.45,0.35,0.2,20241124_OUTPUT.csv
2024,11,11030,용산구,378464.56,57.07169410515135,21599613.5979607,0.3919774361955271,0.0235679629663046,0.4118740216875138,26.701343766369657,0.45,0.35,0.2,20241124_OUTPUT.csv
2024,11,11070,중랑구,387901.59,52.56599933501929,20390434.72199293,0.4017527872843234,0.0084804158911121,0.3887980056198723,26.15165009638093,0.45,0.35,0.2,20241124_OUTPUT.csv
2024,11,11090,강북구,335630.19,53.49176984705026,17953452.877201747,0.3476074378573419,0.0115804053253016,0.3422905505818877,22.8934599016037,0.45,0.35,0.2,20241124_OUTPUT.csv
2024,11,11100,도봉구,330220.75,52.87310692694747,17459797.02424679,0.3420040673908097,0.0095087812125007,0.332869603341508,22.38038244185412,0.45,0.35,0.2,20241124_OUTPUT.csv
2024,11,11180,금천구,214520.87,55.42438686040514,11889687.68851068,0.2221563030060823,0.0180518712489587,0.2265694230418048,15.16023758982336,0.45,0.35,0.2,20241124_OUTPUT.csv
2024,11,11230,강남구,1421308.95,58.81603494302541,83595756.86803477,1.0,0.0273977571522941,1.0,65.95892150033029,0.45,0.35,0.2,20241125_OUTPUT.csv
2024,11,11240,송파구,1137677.96,54.50084547788176,62004410.701551735,0.8004433922259088,0.0150668205551674,0.7417137007348141,51.38156538429304,0.45,0.35,0.2,20241125_OUTPUT.csv
2024,11,11220,서초구,959997.46,58.37383386644165,56038732.242245965,0.6754312493440452,0.0261341386060911,0.6703493216924346,44.71608750554391,0.45,0.35,0.2,20241125_OUTPUT.csv
2024,11,11190,영등포구,794936.4,55.48628027804797,44108063.89362246,0.5592978705154632,0.0178827650553117,0.5276288006204408,36.34687696254057,0.45,0.35,0.2,20241125_OUTPUT.csv
2024,11,11250,강동구,805353.36,52.42278936421384,42218869.55504188,0.5666270174500714,0.0091286390709258,0.505029329029263,35.91830473332088,0.45,0.35,0.2,20241125_OUTPUT.csv
2024,11,11160,강서구,790456.45,52.65163621338279,41618825.447922,0.5561458749419275,0.0097825839348416,0.4978513063794079,35.325980937694354,0.45,0.35,0.2,20241125_OUTPUT.csv
2024,11,11110,노원구,701315.7,50.88518941083125,35686582.23128971,0.4934283782239619,0.0047348464715377,0.4268868961499305,30.90773456958072,0.45,0.35,0.2,20241125_OUTPUT.csv
2024,11,11140,마포구,687233.0599999999,52.9421773965702,36383614.57530776,0.4835201384124246,0.0106128243999886,0.4352251397784836,30.834357878128383,0.45,0.35,0.2,20241125_OUTPUT.csv
2024,11,11210,관악구,640271.13,52.3593935704554,33524208.08747021,0.4504787438690276,0.0089474814370202,0.4010195134065211,28.60509559253237,0.45,0.35,0.2,20241125_OUTPUT.csv
2024,11,11020,중구,584887.8,61.02612453958057,35693435.7244813,0.4115122350893168,0.0337132329637794,0.4269688810053372,28.23739135285828,0.45,0.35,0.2,20241125_OUTPUT.csv
2024,11,11080,성북구,628127.13,52.43570698031194,32936290.135064308,0.4419344890793497,0.0091655520051963,0.3939865497817606,28.087577324387823,0.45,0.35,0.2,20241125_OUTPUT.csv
2024,11,11120,은평구,622479.92,51.8245034658981,32259712.77149197,0.4379612347075763,0.0074189979210578,0.3858929986869722,27.6857804628174,0.45,0.35,0.2,20241125_OUTPUT.csv
2024,11,11170,구로구,591732.57,53.439808686281424,31622075.33424163,0.4163280666816045,0.0120348384115961,0.3782652661375313,26.721287667828697,0.45,0.35,0.2,20241125_OUTPUT.csv
2024,11,11010,종로구,546318.61,60.42216278392949,33009751.985310085,0.3843757902283571,0.031987372679734,0.3948653365554454,26.31377533517567,0.45,0.35,0.2,20241125_OUTPUT.csv
2024,11,11130,서대문구,563172.05,55.41433795186262,31207806.30374328,0.3962335047740214,0.0176771851450882,0.3733095762994565,25.915400720898184,0.45,0.35,0.2,20241125_OUTPUT.csv
2024,11,11060,동대문구,567277.94,52.31930751215484,29679588.987721723,0.3991223198512934,0.0088329328992733,0.3550282893438096,25.37022283165896,0.45,0.35,0.2,20241125_OUTPUT.csv
2024,11,11200,동작구,562744.75,52.69546900284583,29654098.530139223,0.3959328657694406,0.0099078390023444,0.3547233599566007,25.258220523838897,0.45,0.35,0.2,20241125_OUTPUT.csv
2024,11,11050,광진구,565357.28,51.0451567521344,28858750.978560336,0.3977709851671413,0.0051919636292322,0.3452090214738141,24.985593489020776,0.45,0.35,0.2,20241125_OUTPUT.csv
2024,11,11040,성동구,548971.48,53.21508765018712,29213565.425652944,0.3862422919743957,0.0113926833288349,0.3494534863514897,24.768716782386825,0.45,0.35,0.2,20241125_OUTPUT.csv
2024,11,11150,양천구,501487.79,49.228238257760445,24687360.409477737,0.3528337984208649,0.0,0.2953087964220502,21.78369685737993,0.45,0.35,0.2,20241125_OUTPUT.csv
2024,11,11070,중랑구,491924.81,50.43949762433717,24812440.28534751,0.3461054932768767,0.0034612529930794,0.2968050633987292,21.631992320191817,0.45,0.35,0.2,20241125_OUTPUT.csv
2024,11,11030,용산구,427094.96,56.09738900231858,23958912.11204969,0.3004926180811755,0.0196290482704059,0.2865947397116454,19.94107929735002,0.45,0.35,0.2,20241125_OUTPUT.csv
2024,11,11090,강북구,403309.9,52.08573072497123,21006690.85011508,0.28375796616848,0.0081654719276087,0.251278817375095,18.080476342549808,0.45,0.35,0.2,20241125_OUTPUT.csv
2024,11,11100,도봉구,386430.55,50.88903038020739,19665075.99879025,0.2718820219092451,0.0047458222931629,0.235229760854209,17.105389983260917,0.45,0.35,0.2,20241125_OUTPUT.csv
2024,11,11180,금천구,331885.39,55.63622421939311,18464849.973180726,0.2335052313473426,0.0183112396909645,0.2208720669871321,15.56607013955682,0.45,0.35,0.2,20241125_OUTPUT.csv
2024,11,11230,강남구,1398527.76,59.39041283078389,83059141.02171145,1.0,0.0303319653678826,1.0,66.06161878787589,0.45,0.35,0.2,20241126_OUTPUT.csv
2024,11,11240,송파구,1082858.17,54.12222140374139,58606689.62559023,0.7742788228698616,0.0133056646828045,0.7055659369734654,49.41956403251124,0.45,0.35,0.2,20241126_OUTPUT.csv
2024,11,11220,서초구,934033.35,58.535665671641794,54674263.90176358,0.6678608636467989,0.0275695027006064,0.6582152617933071,44.18297669449331,0.45,0.35,0.2,20241126_OUTPUT.csv
2024,11,11190,영등포구,760007.33,55.6729786330419,42311871.84404522,0.5434226556912178,0.0183175666308041,0.5093586394728817,35.282307127640586,0.45,0.35,0.2,20241126_OUTPUT.csv
2024,11,11160,강서구,750749.76,52.97219573250685,39768863.23285255,0.5368029822606393,0.0095888895532055,0.4787380548298346,34.06650643268766,0.45,0.35,0.2,20241126_OUTPUT.csv
2024,11,11250,강동구,752445.55,51.56052432811755,38796487.08635879,0.5380155656930995,0.0050264999490085,0.467029590309682,33.727219760598416,0.45,0.35,0.2,20241126_OUTPUT.csv
2024,11,11140,마포구,656832.86,52.62754292428743,34567499.533732474,0.4696472159405021,0.0084750039957108,0.4161079887312848,29.752909631798172,0.45,0.35,0.2,20241126_OUTPUT.csv
2024,11,11110,노원구,652048.39,50.66389878140369,33035313.63153724,0.4662260558587095,0.0021286902601067,0.3976588069626675,29.00785281199902,0.45,0.35,0.2,20241126_OUTPUT.csv
2024,11,11020,중구,574103.77,61.14935966382351,35106077.91608701,0.4104913511715671,0.0360167165928796,0.4225930571935846,28.184557027343004,0.45,0.35,0.2,20241126_OUTPUT.csv
2024,11,11210,관악구,599201.84,52.43174996658282,31417201.054396365,0.4284378562628387,0.0078422195162426,0.3781749747364434,27.117680709625105,0.45,0.35,0.2,20241126_OUTPUT.csv
2024,11,11080,성북구,596955.24,51.86123164439741,30958833.982976846,0.4268314132838347,0.0059983577973969,0.3726557375438472,26.8704708715584,0.45,0.35,0.2,20241126_OUTPUT.csv
2024,11,11120,은평구,575846.03,51.75375905606704,29802196.690012757,0.4117371632184822,0.0056510164697975,0.3587285687664276,25.90052929660317,0.45,0.35,0.2,20241126_OUTPUT.csv
2024,11,11010,종로구,530451.4,60.0294119723032,31842685.62188499,0.379277497658087,0.0323971506732545,0.3832982708809206,25.867353085796235,0.45,0.35,0.2,20241126_OUTPUT.csv
2024,11,11170,구로구,556296.3,53.966541283069056,30021387.23956857,0.3977580274132994,0.0128025211311769,0.3613678609599692,25.574556692389056,0.45,0.35,0.2,20241126_OUTPUT.csv
2024,11,11130,서대문구,540961.35,55.64449521322889,30101521.25061684,0.3867926919014694,0.0182255108889064,0.3623327614551113,25.29021924578008,0.45,0.35,0.2,20241126_OUTPUT.csv
2024,11,11200,동작구,528069.8099999999,52.74456983816701,27852814.97297258,0.3775745293796368,0.0088532240075601,0.3352558964343266,24.00583459103479,0.45,0.35,0.2,20241126_OUTPUT.csv
